ID,ra,dec,match_dist_as,spectral_type
437242640,165.399574541528,-23.8606624132597,,
471014194,165.03711,-6.190301,,
902805765,165.377328489249,-6.5658378883347,,
902808421,165.037151549201,-6.1903224875096,,
902810940,165.404421590367,-5.38859607368535,,
902820138,165.424127536093,-4.8957808732174,,
1007010,165.74948335026,-5.44467560707159,,
1008115,165.838717374995,-0.92547137253564,,
178614175,165.689094098044,-42.2064826504392,,
181790974,165.585699792158,-16.7583898158703,,
181791994,165.648566765148,-12.3825389840247,,
181804752,165.691476612015,-16.4061904736575,,
211445207,165.752192608834,-8.38986455759704,,
305214114,165.876161200991,-54.4185693939247,,
448415401,165.796301007651,-35.8210352020065,,
461161123,165.784100154351,-25.1768021274726,,
5576756,166.040660764862,-22.3003597734689,,
29933752,166.395592933301,-38.8860621775955,,
53189332,166.429734844384,-5.0794281404166,,
80938947,166.209465368323,-48.8947430995559,,
81013336,166.47155284302,-52.9605283659608,,
168383678,166.391848198632,-25.019235398057,,
307080375,166.263571015676,-46.6938824672889,,
400481784,166.427025382144,-68.6328421263965,,
1539914,166.7371,-12.734,,
23186105,166.536980388013,-30.2872792858298,,
23188170,166.608270890882,-33.7476219952885,,
23226265,166.949569355057,-34.3476355895894,,
23226268,166.959642432864,-34.3512651829586,,
23270430,166.976778955448,-30.1745680948266,,
53190694,166.615300482201,-1.08740014273897,,
53205542,166.572942395153,-2.37498254525438,,
53208154,166.863521913712,-2.17894888972872,,
53211451,166.99979336749,-5.1572315159333,,
151641733,166.929905599336,-37.5330176927205,,
151641999,166.909357544272,-37.7037014727577,,
306743678,166.755641757735,-55.0586904745863,,
400554193,166.704641814299,-67.4723286664654,,
466840711,166.97991968289,-61.1462603316185,,
20318757,167.133708379624,-29.6531909281401,,
20325431,167.38060424747,-24.5986439306229,,
23325655,167.307540223397,-30.0277369569521,,
23328912,167.447056537944,-35.4043181321486,,
53210555,167.0937688349,-1.06575302080339,,
270986100,167.404472254255,-23.5499933609575,,
454328325,167.325613123972,-77.7944205050937,,
466794135,167.045475401979,-64.4877834260696,,
466884459,167.328020077158,-61.0952676989376,,
941210500,167.47881500222,-46.3924209154918,,
81554659,167.562062367865,-51.3149936462904,,
143046056,167.555597631511,-7.38940154297233,,
143058593,167.861652841135,-6.79116054768316,,
308050385,167.727850533963,-17.6936535216968,,
443581527,167.649319348574,-3.875471802449,,
443582101,167.817413911125,-5.47018162238232,,
443582139,167.786459310058,-5.32164979020883,,
454329780,167.717428865269,-76.1109323809623,,
454333711,167.621144941095,-73.6595795441667,,
467126883,167.590375948972,-62.7291966735841,,
942082177,167.549085920874,-39.9763327798867,,
23434737,168.22520712893,-34.4067443038349,,
81848974,168.089285303418,-51.5010838815776,,
151912932,168.499817990063,-37.6799315566645,,
162027140,168.005303795655,-43.6769809047637,,
162096886,168.278223017608,-47.6727607806348,,
308081885,168.091055365819,-12.8331935398451,,
308097570,168.389373134661,-15.1822264206992,,
308098254,168.292880785868,-17.6577459988165,,
309220009,168.183827212289,-56.9356704277533,,
396874449,168.451743087402,-8.00573822395048,,
443588780,168.210134715318,-0.902071344268758,,
20448010,168.591871865172,-24.3582076651553,,
20488899,168.705521741968,-28.5028554177812,,
20498843,168.96312506317,-26.9118275481092,,
23498749,168.888183798808,-30.1072098156702,,
151936123,168.790737246995,-36.7658501076463,,
162244106,168.8670954795,-43.2261940713187,,
443610240,168.605521901742,-2.42802562401377,,
20500188,169.154853257427,-24.4938702545337,,
20501510,169.156802579904,-27.9553446180826,,
23582373,169.41337666012,-33.5471378297541,,
152019744,169.135101252919,-41.4941164252019,,
152058122,169.459061122083,-40.9317128725172,,
162304910,169.291402914269,-43.818713210371,,
162432383,169.491344482082,-46.0983261198475,,
333794705,169.238160246045,-10.4089401406528,,
374169490,169.039337057199,-84.6910786022562,,
395130640,169.238751275575,-80.464500625032,,
423525873,169.37067520641,-20.7664657409898,,
437248515,169.438991028327,-19.054782368966,,
443616612,169.117153587917,-3.97543238422605,,
443616789,169.150217999011,-4.65654043081686,,
450545735,169.000852437127,-57.5476587244918,,
454424668,169.271236574065,-74.5838515696709,,
467666275,169.118671246307,-60.5678626507847,,
902175596,169.243488416579,-16.6316935349432,,
1588469,169.670856057891,-12.4471674201297,,
23612266,169.656035594206,-33.7534439448908,,
38086751,169.597825568847,-2.9916239446431,,
57065259,169.795044405978,-31.0148059257907,,
82629956,169.80986867518,-48.8784376485567,,
152109258,169.677304273645,-39.0488404385955,,
294728026,169.923350885487,-71.2483558992082,,
294728980,169.806170839861,-70.8148910031283,,
453451193,169.548537320843,-6.79226732203758,,
454435286,169.564731664811,-74.1737343563389,,
902760223,169.745544491408,-7.36342350273392,,
38116677,170.132589174404,-2.90258786009371,,
38116680,170.133469427644,-2.8981623261595,,
38132458,170.285355443596,-3.76260179308477,,
38132622,170.382429753008,-3.06102634668666,,
38133144,170.280862609963,-0.76145284480934,,
57151429,170.321747266951,-34.7793057706063,,
57151431,170.322679065449,-34.780492927183,,
82940156,170.22201625849,-52.2252095857894,,
162526221,170.068464692706,-45.5732583719807,,
335380632,170.106131178537,-17.4749617990423,,
451072731,170.315466527438,-55.3589722701775,,
453467231,170.144433036514,-8.57825416063177,,
1595409,170.951656701602,-13.576221320125,,
38143217,170.952146279072,-2.60778720319156,,
57183663,170.703571845988,-35.8696486879485,,
91534584,170.977065060271,-50.2276665800134,,
152316067,170.980044209057,-40.1040641741887,,
162799410,170.960161939193,-44.1958038327245,,
280562557,170.913208597536,-65.8344579240642,,
454487502,170.614104147537,-74.6823033949943,,
38160330,171.312245147158,-5.86895288994981,,
152366330,171.180283071169,-39.0067996641328,,
162808761,171.105387121016,-47.5059100517161,,
38211755,171.63533213522,-2.62024942859297,,
162922904,171.845103796188,-44.0886937163021,,
173090526,171.838790698495,-2.14379315124914,,
219249015,171.545100844647,-20.0273777620873,,
219310941,171.839207718588,-21.0642738723436,,
219314537,171.852713202803,-19.3550150236343,,
219382905,171.990727223467,-19.2494530357867,,
219384925,171.935583248939,-23.521771186602,,
295675339,171.652429927384,-68.8621727079104,,
322732889,171.819319751435,-8.86894303323592,,
461161884,171.594837920207,-24.5002165230717,,
461164368,171.788551946096,-29.6697773681461,,
461164774,171.704643180121,-28.8161433061981,,
902909062,171.876864889187,-1.63385526407277,,
57450390,172.361357674752,-33.1768873233128,,
92167387,172.34036150685,-53.9288320783581,,
92173551,172.450381574875,-51.6630045663962,,
163143363,172.444314533716,-45.4907603583265,,
173097622,172.060384885734,-2.83988344572095,,
173103335,172.334965808404,-1.45479994748224,,
173103564,172.390920247495,-2.55334102210124,,
219442838,172.298000105562,-22.5621694239551,,
287377202,172.048547228619,-10.2392022391606,,
356632900,172.488183141621,-80.083794720629,,
356634676,172.183708619522,-82.2438222854856,,
452698339,172.026122219393,-26.2617378176618,,
57515696,172.881933603945,-30.559668201316,,
157772180,172.962821597401,-17.406499616863,,
157773422,172.888079366953,-12.4281141133876,,
173108898,172.624577746627,-4.69120343171178,,
173109772,172.761033257532,-2.9550605001917,,
181015118,172.943804937349,-41.0464367287001,,
285972083,172.674272766395,-8.09527403808832,,
285972223,172.639500581902,-8.8349275578592,,
285972921,172.754331132428,-11.789155496261,,
451829276,172.592396061381,-59.1710152428174,,
451889662,172.924058664918,-54.0304663586307,,
452718256,172.51120579541,-25.3466671686237,,
92575788,173.131156267585,-48.8146708171258,,
163354593,173.370784008068,-43.970295136081,,
173145687,173.043781934346,-5.24720610906077,,
173163432,173.27575639543,-5.6077327787843,,
173164345,173.18565537946,-1.44651783723173,,
173165359,173.319929688356,-3.4022964952618,,
181063793,173.445762749029,-38.898471186948,,
185193962,173.17327728657,-6.6146573452291,,
429151246,173.041052004078,-24.8042081219059,,
429153021,173.174517266209,-27.9184556427759,,
451913795,173.137498469822,-54.7790162043049,,
902511649,173.086975783828,-8.35618815072133,,
14614418,173.957404624831,-29.1560427665128,,
49427200,173.902294256672,-5.36447211767857,,
57654763,173.862280873971,-32.5399675057241,,
163386233,173.631713801888,-42.6500468004689,,
163449169,173.705386394865,-47.0565153465094,,
185221943,173.696569577351,-11.7584361625866,,
369959511,173.805361777465,-85.4265632039983,,
369960846,173.813751848127,-88.0962555232463,,
454640164,173.748765620914,-74.6025395216728,,
14661418,174.00974595547,-29.5433215393745,,
14680532,174.371247613049,-28.1620214094869,,
57690839,174.006679235776,-34.7253086320729,,
57694511,174.226149288681,-31.7543510758203,,
92906059,174.244438190401,-51.9703942954014,,
163587609,174.404337919157,-46.7096876099737,,
181153195,174.086018158694,-38.1271599905255,,
185240401,174.216309886821,-8.92136259195354,,
392029675,174.331912413165,-70.4795788004351,,
392031810,174.22699763532,-69.7113015891769,,
392116188,174.330757288489,-66.8980319771936,,
452283444,174.165429226567,-56.1415522516353,,
902535882,174.403812911483,-5.38801531915968,,
14715718,174.710936419257,-28.7084666227076,,
14717912,174.792596278804,-25.348767495843,,
40534361,174.665377783109,-16.1998535074017,,
49454938,174.582201535747,-0.0337634963373768,,
49463446,174.66953165893,-0.592159914952636,,
49465491,174.87195308682,-2.71641466345719,,
49504409,174.99778163915,-5.04024448234717,,
181201448,174.516285868646,-41.0530013228893,,
181202771,174.603992086584,-41.3756985208603,,
185245352,174.7185437917,-7.0268839707252,,
219512801,174.537292988984,-19.7591982068096,,
320725097,174.871157133169,-62.6381388169556,,
391871179,174.774977677111,-13.4147243288151,,
454682563,174.569895749374,-77.3634945231028,,
144105790,175.466451321885,-6.04137081670925,,
157118816,175.186831668193,-33.4514814893717,,
157139018,175.39454097009,-34.5535084323479,,
219581340,175.06646624294,-22.1019803883427,,
219700573,175.48576193319,-23.3492107506859,,
266514825,175.221239689809,-58.4443393084749,,
270262946,175.27381493493,-29.7289912870244,,
270265299,175.302107715682,-24.354326191709,,
397341795,175.16118624758,-44.8860312392141,,
454011861,175.261013156743,-36.5630077570735,,
454012528,175.339671224884,-36.4096002258248,,
454015615,175.359344311041,-41.0182601973658,,
454718065,175.031008648409,-74.7470956951271,,
49544659,175.689226271862,-5.55929782616944,,
49546837,175.741005562059,-5.28722336798802,,
61413837,175.676500627156,-46.8399624529945,,
61420420,175.906675659723,-43.6785222463703,,
93716498,175.832581948233,-51.8405357557398,,
144107759,175.702963780968,-9.3417624844158,,
144123406,175.991779780018,-10.6276097991311,,
144124011,175.933926500731,-8.04446483111256,,
219698950,175.525335420741,-23.3548411616,,
266726936,175.523010772253,-54.6450026538154,,
305686345,175.687343466872,-18.4549610235955,,
380166702,175.938425105519,-5.87301313727399,,
454021446,175.691595374192,-37.3981943266075,,
454040583,175.755949846502,-41.3281222690944,,
454041906,175.757935533922,-39.5448909199218,,
454748201,175.716441247396,-73.4203307536166,,
901208219,175.890683661,-30.2202306967005,,
32635526,176.072784819714,-27.4284845235649,,
61538902,176.298984140924,-42.0639506459746,,
82049649,176.246796300792,-5.54166929904926,,
82049981,176.23851433837,-3.94813303625548,,
94014283,176.423462907956,-49.5654235871979,,
289943753,176.352429526435,-15.3647537887822,,
323485429,176.428821153455,-64.8415178020338,,
333879879,176.154698747254,-20.4152647482416,,
454073466,176.397480362553,-40.9329149450796,,
61643969,176.94263195654,-46.6015201492748,,
82054628,176.684266889075,-4.69558809840777,,
82054726,176.665710727195,-5.17190866405426,,
144159359,176.724918905758,-8.76292952061302,,
144166539,176.943182822017,-7.00358103965497,,
157325832,176.98321467082,-32.3891383262469,,
386642921,176.872275184493,-16.0941965655972,,
386675211,176.984724193967,-17.5262799870643,,
413376180,176.739042859126,-22.5630046964693,,
454082369,176.629466643527,-40.5003555499878,,
62941328,177.065967950149,-0.0636265141690943,,
78273799,177.400471394242,-2.74566078248588,,
356900912,177.382717037363,-78.8502940686217,,
386676612,177.214191164424,-15.5517429286785,,
413401957,177.278721026808,-19.0928086409427,,
413441054,177.334172074667,-22.1003941849662,,
448644674,177.474996629933,-32.5058238987927,,
61877025,177.701727809592,-44.9577443877726,,
144195545,177.533259129183,-11.045213263125,,
144197100,177.638938955797,-6.60501982524456,,
193320336,177.960819065914,-13.6210503291293,,
144248580,178.11960127367,-5.99248152341513,,
144248654,178.243261973238,-6.23786082883421,,
193324524,178.313575441452,-15.6101405060978,,
278017567,178.119869462761,-38.0965252515815,,
293111283,178.404493319745,-28.2786788491314,,
305200869,178.380493764124,-64.7883334854604,,
335473398,178.437562309898,-12.5623612637981,,
400810093,178.223416790904,-48.2688529671569,,
411127335,178.295416091887,-67.3740671072422,,
446672588,178.235672372339,-1.27100982683506,,
142062260,178.771563148307,-32.1143481661516,,
296944238,178.838758060257,-71.8271717657663,,
305617737,178.537897389548,-60.9347337244959,,
305629915,178.848750725779,-60.418018399035,,
335476791,178.645069714827,-13.0211873834372,,
375998991,178.979304205281,-56.5726179663104,,
421193120,178.562759727498,-3.20142585493356,,
96197057,179.291988040827,-4.12654122799792,,
165292746,179.154614229765,-40.6541994919783,,
165295412,179.171788785894,-36.4960959519431,,
180204690,179.308426607083,-16.4537147141975,,
180205000,179.264398786252,-15.2695723846975,,
180221892,179.499703231707,-14.1112193677186,,
273218137,179.047623243171,-48.6675914559,,
376012274,179.056771635125,-59.0716057880154,,
376276556,179.394324780777,-54.8148601231676,,
403764130,179.389802605021,-24.6578249940871,,
403800123,179.388464271105,-26.5303307343883,,
403800675,179.366215530853,-28.0647589495174,,
411257840,179.082331399392,-69.6989156472656,,
428655284,179.463175380932,-18.1021224829022,,
428655767,179.45060157371,-19.6687178472972,,
471013708,179.011329,-8.292287,,
901406326,179.365317546162,-28.0637895408637,,
928702127,179.426134473866,-60.1138101392208,,
35020718,179.841782126484,-4.02408572794128,,
35021200,179.939978613141,-5.72171608455217,,
142139204,179.624636102723,-34.8332365096677,,
142140058,179.65594377551,-33.3248194805042,,
152701771,179.835872130495,-6.5178345248769,,
165424163,179.937504867646,-39.1973646575905,,
332167674,179.565032475541,-47.9770988442057,,
403762821,179.913226397297,-43.1198776478928,,
428670887,179.669355734562,-20.4975648532275,,
35062562,180.441553695463,-3.76128551423739,,
35063948,180.491811827139,-2.23834094415579,,
98870722,180.253439467821,-29.7000068747458,,
98871628,180.227709930311,-27.4124855052358,,
98874143,180.425328253244,-27.6295257391681,,
142173958,180.114597472754,-34.0936592875475,,
152720909,180.086662875536,-10.1847529367891,,
152738810,180.232861053783,-10.5390593993539,,
152738837,180.185254830461,-10.4461263941414,,
272212970,180.208826081511,-46.13642353155,,
272213425,180.165125105415,-45.7994431813128,,
358935454,180.427184149191,-74.1203644878275,,
428683815,180.02349385515,-19.0343874237335,,
471015886,180.2753,-4.0135,,
